1.745810673,1.657749552,1.850769234,0,1.917870502,1.576049374,1.744590914,1.724118904,1.925327063,1.692766914,1.624694685,1.742687192,1.568867453,1.812606329,1.488723532,1.834682806,1.878436215,1.516266094,1.458774817,1.826593974,-0.000367064,-0.000212883,0.002782764,0,-0.000367064,-4.52E-05,-0.000270998,-0.000367064,0.004734897,0.000271152,0.004369491,0.00358084,0.001515555,1.16E-05,-0.000367064,0.000332711,-0.000367064,-0.000367064,-4.60E-05,-0.000103273,0.963151759,1,1,0,1,1,1,1,1,1,1,1,0.888955449,1,0.902002207,1,1,0.800107835,0.937353619,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.552779958,0.618363058,0.613322397,0,0.584447825,0.615965571,0.619773614,0.59164369,0.569831856,0.608452233,0.60892789,0.506999899,0.623768371,0.624040401,0.633060029,0.607855854,0.527094641,0.618903458,0.624094614,0.578419166,0.357078806,0.39229897,0.126129733,0,0.300493767,0.222398604,0.244598033,0.141170256,0.049502163,0.273705085,0.361693689,0.102219196,0.454219768,0.339550812,0.308518065,0.345440054,0.123428068,0.249113665,0.478095525,0.12938428
1.768538999,1.818927192,1.494408339,0,1.864554917,1.604592156,1.519502678,2.027853303,1.800741058,1.803908922,1.670156809,1.415513522,1.423744643,0.109083072,1.541761318,1.640025157,1.802694502,0.09380684,1.395183617,1.55132018,-0.000367064,-0.000200811,0.004009336,0,-0.000367064,-0.000281746,-0.000367064,-0.000367064,0.014526611,-0.000152006,0.004154484,0.001804523,-0.000367064,0,-0.000367064,-0.000367064,-0.000367064,0.999639099,0.001612274,0.0009849,1,1,1,0,1,1,1,0.888955449,1,1,1,0.91772575,0.852138953,1,0.937353619,0.91772575,1,0.733050436,0.91772575,0.937353619,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.594946158,0.561426767,0.62087262,0,0.560910301,0.621006804,0.600370009,0.616909806,0.59242389,0.558559776,0.603771449,0.62390733,0.556014507,0.578133748,0.629593539,0.615812415,0.599179829,0.571092144,0.614836866,0.611436061,0.132896714,0.319209894,0.252902557,0,0.404918688,0.311566455,0.276835162,0.3530106,0.21898191,0.311364149,0.324944461,0.285016649,0.244301079,2.46E-13,0.27379525,0.288048254,0.417111204,5.10E-13,0.375680667,0.467253118
1.85804825,1.650936983,1.633598947,0,1.900284819,1.281924582,1.423228549,1.474580387,1.675385393,1.241696235,1.751500173,1.715054894,1.523510957,1.367744823,1.645429018,1.755300207,1.850687701,1.699885568,1.485593851,1.721285616,-0.000367064,0.00031964,0.001544646,0,-0.000367064,-1.67E-05,-6.84E-06,-0.000367064,0.004935423,-0.000361723,-3.04E-05,0.00055138,-0.000367064,-0.000367064,-0.000367064,-0.0001593,-0.000367064,0.001193739,0.000955084,0.000303901,1,1,0.963151759,0,1,1,1,0.852138953,1,1,1,1,0.963151759,0.91772575,1,0.937353619,1,0.91772575,0.91772575,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.589878141,0.61751618,0.625187016,0,0.586716815,0.627494559,0.605906423,0.617724019,0.592957534,0.609296657,0.601592191,0.548595057,0.631120739,0.624293504,0.626040214,0.613258777,0.604212067,0.60764563,0.625516358,0.629489769,0.181511606,0.423535239,0.435758538,0,0.288234169,0.529590658,0.120845538,0.358062019,0.073024402,0.251161875,0.306145403,0.121121052,0.347457724,0.550655755,0.298805773,0.25560887,0.284561723,0.224343457,0.25789517,0.345219035
1.458661868,1.73971915,1.748248352,0,1.587106358,1.683563444,1.86110089,1.556856776,1.691224734,1.755060987,1.879111452,1.525006301,1.445416551,1.804857812,1.512703427,1.501571276,1.352936394,0.456630444,1.628916198,1.476509563,-0.000367064,0.001965846,0.000788812,0,-0.000367064,0.002961128,-8.64E-05,-0.000367064,-0.000367064,0.000122088,-0.000115915,0.000702045,-0.000367064,-0.000367064,-0.000367064,-0.000132032,-0.000367064,0.99969416,0.005864706,0.000150499,0.852138953,1,1,0,1,0.79109982,1,0.877849661,0.768236682,1,1,0.91772575,0.84530976,1,1,1,1,0.963151759,0.937353619,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.630254822,0.532160634,0.591767944,0,0.561142027,0.615564685,0.559889126,0.614538548,0.613653664,0.621695278,0.578163846,0.630786107,0.626271821,0.589663415,0.629367005,0.625745901,0.603087253,0.690709143,0.556914722,0.61365165,0.614232948,0.265696965,0.450959086,0,0.13100646,0.442540028,0.141283261,0.388944253,0.048898029,0.273335212,0.268351703,0.290413771,0.174319407,0.374449146,0.453953135,0.292308592,0.258277432,5.73E-13,0.243119958,0.476854713
1.806010235,1.731619414,1.678081974,0,1.734808018,1.393934803,1.910756859,1.991862906,1.824013075,1.77582196,1.586640032,1.634428733,1.699326818,0.223411444,1.361655852,1.777684487,1.809780939,0.425327869,1.52088021,1.639707266,-0.000367064,0.000219861,0.001161008,0,-0.000367064,0.003509355,-8.84E-06,-0.000367064,-0.000367064,-0.000141736,0.006430852,-0.000367064,-0.000367064,0,-0.000367064,0.000171185,-0.000367064,0.999538186,0.000127195,0.000519169,1,0.963151759,1,0,0.963151759,0.839102859,1,0.839102859,1,1,1,0.902002207,1,1,0.963151759,1,1,0.937353619,0.902002207,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000357861,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.61858901,0.54995749,0.623340568,0,0.537619795,0.62876306,0.620195458,0.625877913,0.595814985,0.635923258,0.587793284,0.609367764,0.635348301,0,0.624400452,0.604474765,0.597701895,0.562924016,0.608295947,0.6181399,0.205684229,0.36817687,0.369548376,0,0.331394823,0.301887667,0.211486958,0.284403179,0.363262849,0.273308747,0.280064604,0.353768101,0.309963762,2.89E-13,0.540785759,0.234737068,0.381578061,5.01E-13,0.219797969,0.438832676
1.89422688,1.585807269,1.606278272,0,1.710699965,1.543034453,1.538158094,1.657561548,1.890669166,1.516061275,1.636562123,1.625108692,1.613112157,1.533577312,1.605808744,1.828770894,1.911760333,1.627957499,1.721516989,1.583779604,-0.000367064,0.003509089,0.001912791,0,-0.000367064,-0.000367064,0.000416317,-0.000367064,-0.000367064,-0.000327756,0.000113004,-0.000367064,0.00218412,-0.000367064,-0.000367064,0.000379441,-0.000367064,0.000811596,0.00090731,-0.000145711,1,0.963151759,1,0,1,0.963151759,1,0.963151759,1,1,0.963151759,1,1,0.91772575,1,1,1,0.877849661,0.91772575,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.615718522,0.614573656,0.610753805,0,0.534125001,0.629963025,0.606404754,0.603682423,0.57256744,0.601388796,0.618028332,0.573804307,0.616302134,0.622630044,0.616530556,0.585043886,0.594492903,0.629146245,0.631725444,0.606533162,0.333868842,0.293579332,0.394420745,0,0.390257966,0.587239107,0.298937337,0.260326553,0.279795322,0.276963905,0.305007715,0.496172898,0.08331595,0.603747821,0.338387698,0.387658696,0.298079076,0.562467404,0.250208421,0.49669921
1.052557216,1.659901293,1.642114697,0,1.3428807,1.543034453,1.76894374,1.67021081,0,1.531715396,1.744765381,1.884869165,1.486387121,1.816833808,1.736409978,1.78411378,1.663810022,1.492408138,1.725039845,1.901285511,-0.000367064,0.003519863,0.003071139,0,-0.000367064,-0.000367064,0.001686507,-0.000367064,0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-9.69E-05,-0.000367064,0.000817817,0.000641748,0.000756239,0.877849661,1,1,0,1,0.7721478,1,0.839102859,1,1,0.963151759,1,0.91772575,0.91772575,1,0.963151759,1,0.963151759,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.623853525,0.626667281,0.603802929,0,0.614909304,0.629963025,0.543061696,0.582460487,0,0.62679465,0.572131453,0.550240633,0.626358891,0.612116267,0.619934884,0.613748676,0.584344171,0.625392705,0.525974036,0.611618227,0.459546145,0.28522576,0.501496046,0,0.205595656,0.13003237,0.136224182,0.299096611,0,0.345571403,0.330599864,0.322044234,0.095875644,0.407036352,0.442183619,0.410051829,0.202267205,0.513029701,0.09612553,0.460599064
1.474930816,1.816840155,1.662793317,0,1.507426942,1.612333845,1.842150309,1.628207361,1.550266917,1.904463883,1.745553113,1.886532859,1.579921206,1.469140344,1.671540633,1.711846956,1.604162762,0.842687437,1.833964382,1.532783688,-0.000367064,0.000380752,0.001265939,0,-0.000367064,0.003573743,9.12E-05,-0.000367064,-0.000367064,-1.91E-06,0.002889357,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000118188,-0.000367064,0,-0.000244672,0.00104102,0.91772575,1,1,0,1,1,1,0.823339424,0.7721478,1,1,0.902002207,0.868210859,0.963151759,1,0.91772575,1,1,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.619769315,0.562002433,0.602761161,0,0.607153987,0.605263916,0.561610215,0.600912683,0.630013793,0.621155455,0.515774619,0.62769413,0.629018954,0.602339901,0.59895517,0.594809345,0.562052645,0,0.625045414,0.619927552,0.489363968,0.184759127,0.447932279,0,0.217226315,0.516722757,0.299803488,0.29303085,0.100676342,0.249361635,0.376265212,0.494510393,0.217119768,0.425769004,0.326231988,0.266145445,0.162598195,4.62E-13,0.081384112,0.531904644
1.891073003,1.565298883,1.597800467,0,1.863449022,1.543034453,1.730825938,1.489437223,1.807194949,1.727744278,1.458680169,1.65273203,1.534370897,1.828266444,1.470451036,1.736215569,1.787326549,1.630188667,1.408013598,1.654719868,-0.000241624,0.002721615,-0.000364668,0,-0.000367064,-0.000367064,0.001103953,-0.000367064,-0.000367064,1.64E-05,0.001719911,-0.000367064,0.00189836,-0.000367064,-0.000367064,-6.63E-05,-0.000367064,0.000288758,0.000617029,-0.000290803,1,1,1,0,1,1,1,0.888955449,0.963151759,1,1,1,0.888955449,0.963151759,1,1,1,0.877849661,0.91772575,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.512121098,0.624425606,0.619816153,0,0.627508107,0.629963025,0.579781398,0.618341038,0.516674822,0.62328739,0.578042175,0.55176865,0.6248959,0.630396272,0.618134066,0.563794927,0.564188173,0.596453161,0.625852776,0.608643316,0.362996409,0.329680316,0.185496372,0,0.284786624,0.373248784,0.386185135,0.416180217,0.352871317,0.268717118,0.162655239,0.459826387,0.334841749,0.380544327,0.503881389,0.247183903,0.368963948,0.308602185,0.51678992,0.408660522
1.511122019,1.728675714,1.280311356,0,1.55658343,1.543034453,1.858956649,1.813575375,0,1.276956855,1.880741431,1.847233742,1.617081012,1.702057128,1.738212399,1.696039939,1.375429864,1.541193479,1.898909366,1.748085965,-0.000367064,0.000856563,0.001134544,0,-0.000367064,-0.000367064,1.27E-05,-0.000367064,0,-0.000367064,0.000563428,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.001382314,-0.000367064,0.001223955,0.001224713,-3.83E-05,0.859716791,1,1,0,1,0.7721478,1,1,1,0.91772575,1,1,0.963151759,0.937353619,1,0.963151759,0.963151759,0.868210859,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.00036161,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.618641907,0.620103915,0.627343175,0,0.623305912,0.629963025,0.623459289,0.581509968,0,0.622035162,0.515588925,0.480436278,0.62822581,0.618781112,0.619436465,0.61902279,0.602062103,0.630912093,0.626464484,0.613365881,0.423544744,0.310665369,0.331356512,0,0.304691022,0.487127321,0.375799306,0.333559547,0,0.359594091,0.088063894,0.321729359,0.282763107,0.366248569,0.584680127,0.294296253,0.177783385,0.442089339,0.115482188,0.321936207
1.50267179,1.830025048,1.667629846,0,1.285259105,1.591452887,1.763187045,1.365886295,1.542803577,1.658391625,1.676063448,1.457979748,1.524420913,1.540629607,1.675339051,1.51684957,1.318811697,0.354626005,1.764569532,1.603113866,-0.000367064,6.68E-05,0.001550226,0,-0.000367064,0.000144323,0.000319026,-0.000367064,-0.000367064,-0.000367064,0.000133186,-0.000367064,5.96E-05,-0.000367064,-0.000367064,-0.000308634,-0.000367064,0.999652076,0.003000939,-0.000367064,0.859716791,1,0.963151759,0,1,0.785762958,1,0.937353619,0.768236682,1,1,0.91772575,0.888955449,1,1,0.963151759,1,0.766377013,1,0.937353619,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.618462327,0.568245003,0.612627163,0,0.629159906,0.633294834,0.603918712,0.619007987,0.631069425,0.608672714,0.517447998,0.625442456,0.618565145,0.630814813,0.596170232,0.632104469,0.618416312,0.639813809,0.627960179,0.621014535,0.326065483,0.299205232,0.312282954,0,0.424270172,0.385899178,0.445878279,0.200271599,0.134492,0.499406153,0.082514615,0.402246522,0.332701451,0.560913311,0.350199313,0.546073018,0.177013046,5.49E-13,0.076473303,0.387188262
1.729128328,1.837306106,1.82129613,0,1.814564581,1.401197291,1.961828366,1.789688977,1.694678648,2.002743378,1.3631326,1.844255602,1.278143188,0.671214539,1.656878589,1.748063901,1.87371058,0.652963026,1.628814688,1.432511842,0.000595986,0.001579931,-7.22E-05,0,-0.000367064,0.003286374,0.001355855,-0.000367064,-0.000367064,-0.000367064,0.001194937,-0.000367064,-0.000367064,0,-0.000367064,0.000281468,-0.000367064,0.999652076,-7.88E-05,0.000813784,1,1,1,0,1,0.84530976,1,1,0.888955449,0.91772575,1,0.877849661,0.963151759,1,1,1,1,0.766377013,0.902002207,0.91772575,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.512773907,0.548551734,0.619241391,0,0.555526655,0.627672293,0.614238342,0.617531045,0.551035582,0.621874069,0.607924643,0.602651547,0.620633737,0.593347395,0.613700285,0.500950811,0.583798676,0.614924593,0.608635409,0.628024807,0.387168881,0.147487157,0.30190933,0,0.138146417,0.344482054,0.483618154,0.342552935,0.183006479,0.136862218,0.15043558,0.211628689,0.149200277,2.40E-13,0.426005991,0.321740887,0.110850938,3.06E-13,0.296772864,0.270568799
1.571942761,1.853958954,1.935495891,0,1.72054522,1.587817824,1.901684585,1.333392579,1.586975114,1.734361595,1.804424896,1.73879131,1.759926534,1.809604017,1.862138263,1.889208562,1.668070817,0.463325711,1.569412242,1.265983515,-0.000367064,0.001079806,0.000761687,0,-0.000367064,0.004919076,5.32E-05,-0.000367064,-0.000367064,-0.000367064,0.004365457,-0.000367064,0.000994587,-0.000367064,-0.000367064,0.00072498,-0.000367064,0.999652076,-0.000367064,-0.00026945,0.877849661,1,1,0,1,0.788372002,1,0.963151759,0.788372002,0.963151759,1,0.963151759,0.902002207,1,1,1,1,0.766377013,1,0.91772575,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.621424293,0.521312004,0.605572973,0,0.612986501,0.666822984,0.536203038,0.612723678,0.627524782,0.599601076,0.562100147,0.607848576,0.621460948,0.598220639,0.589102677,0.527530985,0.597266608,0.533409234,0.612757342,0.620536368,0.314221473,0.294410598,0.091630901,0,0.279046895,0.083509117,0.391734072,0.291023141,0.138915157,0.492843738,0.113926446,0.233489121,0.433392396,0.134179879,0.29729154,0.273058259,0.263508146,3.82E-13,0.312288002,0.27930125
1.540494002,1.80670158,1.664842819,0,1.861650325,1.68420917,1.812207491,1.438455612,1.809787918,1.767861574,1.561763299,1.592594832,1.411051617,0.525228056,1.622678241,1.716275656,1.784359451,0.582801149,0,1.562702371,-0.000171212,0.007085761,0.001109045,0,-0.000367064,0.000851864,0.004852385,-0.000367064,-0.000367064,-0.000367064,0.002093274,-0.000367064,-0.000367064,0.999650175,-0.000367064,-0.000292425,-0.000367064,0.999652076,0,0.000449784,0.963151759,1,0.963151759,0,1,1,1,0.877849661,1,0.963151759,1,0.963151759,0.852138953,0.84530976,0.963151759,1,1,0.766377013,1,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.51972905,0.599082051,0.617718148,0,0.551366105,0.530713208,0.551794291,0.6277604,0.459498825,0.594049164,0.634955409,0.611775264,0.626473478,0.599239779,0.619556177,0.603810924,0.590784011,0.580407253,0,0.623458306,0.287592811,0.314486519,0.228418413,0,0.27287334,0.174498646,0.207747714,0.389949617,0.072641818,0.164508707,0.167077894,0.113798421,0.17704036,7.08E-13,0.342632468,0.315925746,0.210130238,4.63E-14,0,0.431397953
1.715488075,1.601734567,1.775899849,0,1.652779894,1.543034453,1.643420661,1.751829762,0,1.563535162,1.781884109,1.924418712,1.48631158,1.477097685,1.778396223,1.889233827,1.546704206,1.45987889,1.862609494,1.655621892,-0.000367064,0.02127602,0.002106104,0,-0.000367064,-0.000367064,0.001430033,-0.000367064,0,-0.000367064,-0.000367064,-0.000367064,0.003047032,-0.000367064,-0.000367064,0.000405885,-0.000367064,0.00198267,-0.000367064,0.001998106,0.937353619,1,0.91772575,0,0.937353619,0.7721478,1,1,1,0.963151759,0.859716791,1,0.963151759,1,1,1,1,0.902002207,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000330659,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.605028873,0.594747294,0.603261345,0,0.616728827,0.629963025,0.6034178,0.482094766,0,0.62572977,0.57481167,0.611482588,0.619824169,0.616166178,0.592385651,0.529790182,0.624051631,0.626317211,0.618168093,0.608752207,0.281185467,0.298263066,0.099626718,0,0.296665245,0.035683503,0.321731259,0.24424107,0,0.260101445,0.301700068,0.093978059,0.425821092,0.277306673,0.274687388,0.420795991,0.478301136,0.243751396,0.208868559,0.187321652
1.762850239,1.624621119,1.766967094,0,1.810851056,1.326329702,1.522857726,1.384265491,1.820887454,1.717617797,1.439827426,1.662490812,1.200572732,0.53796797,1.612953063,1.715113062,1.862908727,0.670204591,0,1.4410946,-0.000306795,0.000178867,-5.02E-05,0,-0.000367064,0.000657188,0.001028648,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0,-0.000367064,-0.000367064,-0.000367064,0,0,0.000711727,1,1,1,0,1,0.823339424,1,0.91772575,1,0.902002207,0.963151759,0.902002207,1,1,1,1,1,1,1,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.612189577,0.507533548,0.628742983,0,0.545124658,0.625340996,0.58697397,0.623497673,0.489003509,0.556426613,0.627112876,0.631302284,0.628830804,0,0.616655685,0.517817393,0.616652113,0,0,0.613199084,0.141747753,0.464384848,0.272018666,0,0.339092788,0.391732104,0.135987059,0.342037856,0.090622736,0.205841266,0.562091284,0.202158262,0.196871005,4.60E-13,0.260259349,0.251337857,0.254557923,5.08E-13,0,0.502712522
1.733637492,1.78102435,1.790631951,0,1.866828031,1.543034453,1.653944368,1.736963135,1.681694825,1.589388586,1.787975855,1.716525908,1.411189807,1.405199234,1.453829816,1.776547309,1.732210093,1.628098079,0,1.816698493,0.001024665,0.002024594,-0.000367064,0,-0.000367064,-0.000367064,0.002631818,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.002083294,0,0.012486309,1,1,1,0,1,0.7721478,1,0.91772575,0.937353619,0.91772575,1,1,0.937353619,0.839102859,1,1,1,0.937353619,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000327583,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.623478861,0.613446937,0.565973295,0,0.51989175,0.629963025,0.595684261,0.60114733,0.610526537,0.613428372,0.625854005,0.637563219,0.62351266,0.628423016,0.626506942,0.553941829,0.605694646,0.594889356,0,0.565323298,0.261708211,0.270790014,0.382851394,0,0.37214883,0.304557069,0.148703817,0.473386797,0.057430299,0.187089838,0.459244959,0.106934995,0.524302872,0.36419907,0.530456105,0.340347586,0.262720963,0.243114864,0,0.370329997
1.603108787,1.756338499,1.720231621,0,1.71893462,1.585409844,1.839263851,1.579593918,1.438103299,1.496131859,1.736288192,1.676252137,1.758755521,1.83580889,1.737402751,1.814978915,1.682253271,0.100518496,1.337250358,1.496140933,-0.000367064,0.000283548,-0.000367064,0,-0.000367064,-0.000367064,0.002593726,-0.000367064,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0.00055637,-0.000367064,-0.000367064,0.000819813,-0.000367064,0,-0.000367064,0.000865912,0.868210859,1,1,0,0.963151759,0.868210859,1,0.868210859,0.888955449,0.963151759,0.868210859,0.91772575,0.859716791,1,1,0.963151759,1,1,0.963151759,0.963151759,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.621502711,0.563223904,0.590813052,0,0.6052346,0.591007148,0.488595975,0.625522411,0.629592821,0.628681423,0.587500589,0.630544057,0.612230357,0.598829972,0.591336173,0.528551202,0.563421914,0.487436956,0.625915499,0.626099824,0.451419701,0.299685947,0.400514971,0,0.186128783,0.263622329,0.126150634,0.437476799,0.283149012,0.335502642,0.503924948,0.197279496,0.083714053,0.288347502,0.13981873,0.166136153,0.281961691,1.91E-13,0.636998568,0.461623543
1.860858168,1.748260511,1.666696958,0,1.723392412,1.398425437,1.877134183,1.735439977,1.610525574,1.503581397,1.729993025,1.349968821,1.844038783,1.409914372,1.621778183,1.93311056,1.763920833,1.684095388,0,1.756261515,0.000106772,-0.000367064,-0.000367064,0,-0.000367064,-0.000367064,0.00118301,-0.000367064,0.002001689,-0.000367064,-0.000367064,0.100874557,0.000831908,-0.000367064,1.72E-05,6.05E-05,-0.000367064,0.000646027,0,0.004100916,1,0.937353619,1,0,1,0.84530976,1,0.888955449,0.937353619,1,0.963151759,0.828186741,1,0.84530976,1,1,1,0.91772575,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.586537282,0.578035259,0.613408491,0,0.500565499,0.622057511,0.609214838,0.623137283,0.605518635,0.619916235,0.618238626,0.635534889,0.61031284,0.617561512,0.638563071,0.517631234,0.570876331,0.630123121,0,0.505783891,0.279156617,0.166990065,0.289907017,0,0.302734947,0.459581559,0.428728879,0.504231179,0.420935188,0.207418616,0.30029242,0.240765944,0.251242037,0.499246902,0.33725729,0.343611644,0.196137989,0.555163112,0,0.449992397
1.508292889,1.579751642,1.549582728,0,1.585478827,1.41872358,1.730074546,1.568688242,0,1.617210128,1.760079368,1.60107366,1.535638315,1.623003921,1.861299184,1.930285881,1.632560596,1.685780278,0.769815027,1.800966605,-0.000367064,0.003965958,-0.000367064,0,-0.000367064,-0.000367064,0.003996669,-0.000367064,0,-0.000367064,-0.000367064,0.002465423,-0.000169472,-0.000367064,0.001778576,-0.000229667,-0.000367064,0.000499625,-0.000367064,-0.000282659,0.902002207,1,1,0,0.963151759,0.937353619,1,0.963151759,1,0.902002207,0.859716791,1,0.902002207,1,1,1,1,1,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.610722342,0.59242057,0.618030769,0,0.63410045,0.629611747,0.662065974,0.53621464,0,0.616240891,0.607015794,0.580784523,0.610021586,0.631667085,0.581419759,0.530001623,0.572569351,0.626470743,0.633610729,0.496726547,0.287832292,0.23469831,0.424259375,0,0.180944695,0.30679334,0.197130665,0.318146178,0,0.325811891,0.296591778,0.253365073,0.163926117,0.228050404,0.461193918,0.377356902,0.275998202,0.360207107,0.440042527,0.481881984
1.652850654,1.717340363,1.53037002,0,1.53890783,1.419370325,1.85981993,1.84550757,0,1.706659466,1.855788952,1.529942613,1.717063445,1.387526845,1.908916751,1.892106145,1.669624668,1.75530706,0.776291965,1.674228499,-0.000367064,0.005088188,-0.000367064,0,-0.000367064,-0.000367064,-0.000367064,-0.000367064,0,-0.000367064,-0.000367064,0.001691781,-0.000292319,-0.000367064,0.000350391,3.90E-05,-0.000367064,0.001944736,-0.000367064,-0.000367064,0.91772575,1,1,0,1,0.937353619,1,1,1,1,0.859716791,0.963151759,0.963151759,0.963151759,1,1,1,1,1,1,0.000303076,0.000303076,0.000303076,0,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.000303076,0.629282016,0.602396206,0.620696982,0,0.602927066,0.625118082,0.527471116,0.476050239,0,0.610480119,0.591292899,0.577781107,0.622712885,0.642488485,0.53746591,0.602253153,0.576338325,0.608232934,0.627027329,0.520856456,0.36072409,0.295947346,0.23634307,0,0.253290783,0.236624431,0.364273634,0.263423088,0,0.307049586,0.254607686,0.301529552,0.243848028,0.254428602,0.446058293,0.146923892,0.191687034,0.324476578,0.383102179,0.342219205
